9.3,54.797006254333176
9.4,69.10392266047656
9.5,69.80302598612934
9.6,64.93385752202214
9.7,69.08277024877664
9.8,66.45485257896298
9.9,63.102183637171095
10,66.99901388
10.1,58.08220572122246
10.2,63.76328141923963
10.3,56.982077957331306
10.4,55.277800857406014
10.5,48.06627607321947
10.6,45.562780094175835
10.7,45.65089346871957
10.8,37.62410616697508
10.9,27.021557849164413
11,18.211481145664482
11.1,19.423236860014374
11.2,13.403830888923574
11.3,12.522056732234333
11.4,13.80925537233011
11.5,15.48678696915097
11.6,13.60623537444922
11.7,11.999588586493688
11.8,14.855064068490028
11.9,10.247008807591895
12,11.41443109
12.1,16.859830586565618
12.2,7.976993495488951
12.3,10.446318322518048
12.4,16.58208119946498
12.5,9.967898637
12.6,11.914571928121294
12.7,14.592920211830318
12.8,10.531290844907959
12.9,15.568064491951159
13,13.480838022434721
13.1,13.01734647695152
13.2,11.598323989656615
13.3,20.969231316572177
13.4,14.257250209701722
13.5,17.55641518556447
13.6,12.00540498890164
13.7,22.740673330578595
13.8,7.603082375
13.9,12.112528755592468
14,15.056985193852483
14.1,9.565676851712169
14.2,11.828280207417528
14.3,16.05779958614634
14.4,9.325105727
14.5,21.07627247321424
14.6,11.696713797165339
14.7,11.248073402232265
14.8,20.409761912612307
14.9,13.230647881605941
15,11.262635623347547
15.1,18.66865889324916
15.2,15.80647800466892
15.3,8.499889856
15.4,10.868139753946318
15.5,14.739904145056865
15.6,2.4859640445007933
15.7,11.089626971036706
15.8,4.515942255560187
15.9,2.6724566557715344
16,10.204309639886668
16.1,7.032255632346622
16.2,11.238388143370491
16.3,8.087705484935155
16.4,16.144456680745932
16.5,13.720693628249856
16.6,20.471125662360656
16.7,26.80003532693276
16.8,31.572313757727013
16.9,33.50082934712688
17,25.263868715339907
17.1,29.611517345816633
17.2,28.989614291455712
17.3,31.299674804395252
17.4,30.73842554254908
17.5,41.02334571839268
17.6,32.360133362704524
17.7,31.265701229338625
17.8,34.48481457479351
17.9,29.411344020009437
18,39.24063199113767
18.1,36.09372559657845
18.2,29.444698846800637
18.3,34.47061506998406
18.4,30.740272604583414
18.5,38.074383410790006
18.6,34.532588954234086
18.7,32.75152041590692
18.8,36.324261485676345
18.9,38.08950302226308
19,43.59597837794654
19.1,42.67208555146681
19.2,45.83599856169783
19.3,47.288821119779215
19.4,50.81163495499853
19.5,68.13978682041804
19.6,69.22768570565385
19.7,69.35378624342677
19.8,67.35002693898808
19.9,65.92275492584741
20,66.35314461044906
20.1,66.02220214160711
20.2,55.06817966605277
20.3,54.520505223784866
20.4,65.52192622541797
20.5,59.44273917721841
20.6,52.80687096141807
20.7,44.26581406569609
20.8,39.27220183244901
20.9,39.993160682564955
21,43.56451874179378
21.1,40.77516834012988
21.2,34.73755279446977
21.3,31.168708534696165
21.4,23.83301093809512
21.5,20.030291113963187
21.6,16.579200545008913
21.7,11.45048653585034
21.8,9.744996174630979
21.9,13.240839878060669
22,9.888710183425736
22.1,14.284866758784899
22.2,17.117636440406645
22.3,12.322286980156484
22.4,8.212623975174846
22.5,18.933188102336185
22.6,10.943669909776641
22.7,14.020300567503607
22.8,12.837447231048575
22.9,11.82385170815984
23,7.857995408007846
23.1,16.392622726700115
23.2,16.10628276021526
23.3,13.343100655735126
23.4,18.07846637
23.5,13.160535170553091
23.6,16.67753039745532
23.7,12.151272787697513
23.8,14.809702366980172
23.9,9.287200454342244
24,13.566901471374031
24.1,18.02544864
24.2,9.606404907
24.3,14.42143433
24.4,14.770082807499664
24.5,12.497627711523677
24.6,14.660389960750523
24.7,10.859595492300642
24.8,9.453193313997186
24.9,20.641389940063647
